round,belief_accuracy
219,0.7736842105263158
220,0.7763157894736842
221,0.7763157894736842
222,0.7789473684210526
223,0.7789473684210526
224,0.7789473684210526
225,0.781578947368421
226,0.7868421052631579
227,0.7894736842105263
228,0.7894736842105263
229,0.7868421052631579
230,0.7894736842105263
231,0.7894736842105263
232,0.7894736842105263
233,0.7921052631578948
234,0.7921052631578948
235,0.7894736842105263
236,0.7868421052631579
237,0.7894736842105263
238,0.7868421052631579
239,0.7868421052631579
240,0.7947368421052632
241,0.8026315789473685
242,0.8026315789473685
243,0.8
244,0.7973684210526316
245,0.7973684210526316
246,0.7973684210526316
247,0.8
248,0.8026315789473685
249,0.8052631578947368
250,0.8078947368421052
251,0.8078947368421052
252,0.8078947368421052
253,0.8078947368421052
254,0.8078947368421052
255,0.8105263157894737
256,0.8157894736842105
257,0.8184210526315789
258,0.8157894736842105
259,0.8184210526315789
260,0.8236842105263158
261,0.8289473684210527
262,0.8342105263157895
263,0.8368421052631579
264,0.8368421052631579
265,0.8421052631578947
266,0.8421052631578947
267,0.8421052631578947
268,0.8421052631578947
269,0.8447368421052631
270,0.8473684210526315
271,0.8473684210526315
272,0.8447368421052631
273,0.8473684210526315
274,0.8526315789473684
275,0.8526315789473684
276,0.8552631578947368
277,0.8552631578947368
278,0.8552631578947368
279,0.8552631578947368
280,0.8526315789473684
281,0.8552631578947368
282,0.8578947368421053
283,0.8605263157894737
284,0.8578947368421053
285,0.8605263157894737
286,0.8605263157894737
287,0.8631578947368421
288,0.8657894736842106
289,0.868421052631579
290,0.868421052631579
291,0.8710526315789474
292,0.8736842105263158
293,0.8736842105263158
294,0.8736842105263158
295,0.8736842105263158
296,0.8736842105263158
297,0.881578947368421
298,0.8789473684210526
299,0.8842105263157894
300,0.8868421052631579
301,0.8868421052631579
302,0.8868421052631579
303,0.8842105263157894
304,0.8842105263157894
305,0.8868421052631579
306,0.8894736842105263
307,0.8921052631578947
308,0.8921052631578947
309,0.8921052631578947
310,0.8921052631578947
311,0.8921052631578947
312,0.8921052631578947
313,0.8921052631578947
314,0.8921052631578947
315,0.8894736842105263
316,0.8921052631578947
317,0.8894736842105263
318,0.8921052631578947
319,0.8947368421052632
320,0.8973684210526316
321,0.8947368421052632
322,0.8973684210526316
323,0.8947368421052632
324,0.8921052631578947
325,0.8921052631578947
326,0.8921052631578947
327,0.8921052631578947
328,0.8921052631578947
329,0.8973684210526316
330,0.9
331,0.8973684210526316
332,0.9
333,0.9026315789473685
334,0.9052631578947369
335,0.9078947368421053
336,0.9131578947368421
337,0.9131578947368421
338,0.9184210526315789
339,0.9184210526315789
340,0.9184210526315789
341,0.9157894736842105
342,0.9210526315789473
343,0.9210526315789473
344,0.9210526315789473
345,0.9236842105263158
346,0.9236842105263158
347,0.9289473684210526
348,0.9289473684210526
349,0.9289473684210526
350,0.9289473684210526
351,0.9289473684210526
352,0.9315789473684211
353,0.9315789473684211
354,0.9342105263157895
355,0.9315789473684211
356,0.9315789473684211
357,0.9315789473684211
358,0.9315789473684211
359,0.9315789473684211
360,0.9315789473684211
361,0.9342105263157895
362,0.9315789473684211
363,0.9315789473684211
364,0.9315789473684211
365,0.9342105263157895
366,0.9342105263157895
367,0.9342105263157895
368,0.9342105263157895
369,0.9342105263157895
370,0.9342105263157895
371,0.9394736842105263
372,0.9421052631578948
373,0.9421052631578948
374,0.9421052631578948
375,0.9421052631578948
376,0.9421052631578948
377,0.9473684210526315
378,0.9526315789473684
379,0.9552631578947368
380,0.9552631578947368
381,0.95
382,0.9421052631578948
383,0.9394736842105263
384,0.9394736842105263
385,0.9447368421052632
386,0.9447368421052632
387,0.9447368421052632
388,0.9447368421052632
389,0.9447368421052632
390,0.95
391,0.9447368421052632
392,0.9447368421052632
393,0.9447368421052632
394,0.9447368421052632
395,0.9421052631578948
396,0.9421052631578948
397,0.9447368421052632
398,0.9447368421052632
399,0.9447368421052632
400,0.9447368421052632
401,0.9473684210526315
402,0.9473684210526315
403,0.9473684210526315
404,0.9473684210526315
405,0.95
406,0.95
407,0.95
408,0.95
409,0.9473684210526315
410,0.9473684210526315
411,0.95
412,0.95
413,0.95
414,0.95
415,0.95
416,0.9473684210526315
417,0.95
418,0.95
419,0.9526315789473684
420,0.9526315789473684
421,0.9526315789473684
422,0.9526315789473684
423,0.9526315789473684
424,0.9526315789473684
425,0.9552631578947368
426,0.9578947368421052
427,0.9552631578947368
428,0.9526315789473684
429,0.9526315789473684
430,0.9526315789473684
431,0.9526315789473684
432,0.95
433,0.9473684210526315
434,0.9473684210526315
435,0.9473684210526315
436,0.9473684210526315
437,0.95
438,0.9473684210526315
439,0.95
440,0.95
441,0.95
442,0.9473684210526315
443,0.9473684210526315
444,0.9447368421052632
445,0.9447368421052632
446,0.9447368421052632
447,0.9447368421052632
448,0.9421052631578948
449,0.9421052631578948
450,0.9421052631578948
451,0.9421052631578948
452,0.9421052631578948
453,0.9421052631578948
454,0.9447368421052632
455,0.9473684210526315
456,0.9473684210526315
457,0.9473684210526315
458,0.9447368421052632
459,0.9447368421052632
460,0.9421052631578948
461,0.9447368421052632
462,0.9473684210526315
463,0.9473684210526315
464,0.9526315789473684
465,0.9526315789473684
466,0.9552631578947368
467,0.9526315789473684
468,0.9526315789473684
469,0.9526315789473684
470,0.9526315789473684
471,0.9526315789473684
472,0.9526315789473684
473,0.9526315789473684
474,0.9526315789473684
475,0.9526315789473684
476,0.95
477,0.95
478,0.95
479,0.95
480,0.95
481,0.95
482,0.95
483,0.9526315789473684
484,0.9526315789473684
485,0.9526315789473684
486,0.9526315789473684
487,0.9526315789473684
488,0.9552631578947368
489,0.9578947368421052
490,0.9578947368421052
491,0.9578947368421052
492,0.9578947368421052
493,0.9552631578947368
494,0.9526315789473684
495,0.9552631578947368
496,0.9526315789473684
497,0.9552631578947368
498,0.9552631578947368
499,0.9552631578947368
500,0.9552631578947368
501,0.9552631578947368
502,0.9552631578947368
503,0.9605263157894737
504,0.9605263157894737
505,0.9605263157894737
506,0.9605263157894737
507,0.9605263157894737
508,0.9605263157894737
509,0.9605263157894737
510,0.9631578947368421
511,0.9605263157894737
512,0.9631578947368421
513,0.9605263157894737
514,0.9605263157894737
515,0.9605263157894737
516,0.9605263157894737
517,0.9605263157894737
518,0.9605263157894737
519,0.9578947368421052
520,0.9526315789473684
521,0.9526315789473684
522,0.9473684210526315
523,0.95
524,0.95
525,0.95
526,0.9552631578947368
527,0.9552631578947368
528,0.9526315789473684
529,0.9526315789473684
530,0.9526315789473684
531,0.9526315789473684
532,0.9526315789473684
533,0.9473684210526315
534,0.9447368421052632
535,0.9473684210526315
536,0.9473684210526315
537,0.9447368421052632
538,0.9447368421052632
539,0.9447368421052632
540,0.9447368421052632
541,0.9421052631578948
542,0.9421052631578948
543,0.9421052631578948
544,0.9447368421052632
545,0.9447368421052632
546,0.9447368421052632
547,0.9447368421052632
548,0.95
549,0.95
550,0.9526315789473684
551,0.9526315789473684
552,0.9552631578947368
553,0.9552631578947368
554,0.9552631578947368
555,0.9552631578947368
556,0.9605263157894737
557,0.9605263157894737
558,0.9578947368421052
559,0.9578947368421052
560,0.9578947368421052
561,0.9578947368421052
562,0.9605263157894737
563,0.9631578947368421
564,0.9657894736842105
565,0.9657894736842105
566,0.9657894736842105
567,0.9657894736842105
568,0.9657894736842105
569,0.9657894736842105
570,0.968421052631579
571,0.968421052631579
572,0.968421052631579
573,0.9657894736842105
574,0.9657894736842105
575,0.9631578947368421
576,0.9657894736842105
577,0.9657894736842105
578,0.9631578947368421
579,0.9631578947368421
580,0.9657894736842105
581,0.9657894736842105
582,0.9657894736842105
583,0.9657894736842105
584,0.9657894736842105
585,0.9657894736842105
586,0.9657894736842105
587,0.9657894736842105
588,0.9657894736842105
589,0.9710526315789474
590,0.968421052631579
591,0.9657894736842105
592,0.9657894736842105
593,0.9631578947368421
594,0.9631578947368421
595,0.9631578947368421
596,0.9631578947368421
597,0.9631578947368421
598,0.9631578947368421
599,0.9631578947368421
600,0.9657894736842105
601,0.9657894736842105
602,0.968421052631579
603,0.968421052631579
604,0.968421052631579
605,0.968421052631579
606,0.968421052631579
607,0.968421052631579
608,0.968421052631579
609,0.968421052631579
610,0.968421052631579
611,0.9710526315789474
612,0.9710526315789474
613,0.9710526315789474
614,0.9710526315789474
615,0.968421052631579
616,0.968421052631579
617,0.9657894736842105
618,0.9710526315789474
619,0.9736842105263158
620,0.9736842105263158
621,0.9736842105263158
622,0.9736842105263158
623,0.9736842105263158
624,0.9736842105263158
625,0.9736842105263158
626,0.9710526315789474
627,0.9710526315789474
628,0.9710526315789474
629,0.9710526315789474
630,0.968421052631579
631,0.968421052631579
632,0.968421052631579
633,0.9710526315789474
634,0.9710526315789474
635,0.968421052631579
636,0.968421052631579
637,0.9710526315789474
638,0.9710526315789474
639,0.9710526315789474
640,0.9710526315789474
641,0.968421052631579
642,0.968421052631579
643,0.9710526315789474
644,0.9710526315789474
645,0.9710526315789474
646,0.9710526315789474
647,0.9710526315789474
648,0.9710526315789474
649,0.9710526315789474
650,0.9710526315789474
651,0.9710526315789474
652,0.968421052631579
653,0.968421052631579
654,0.968421052631579
655,0.968421052631579
656,0.968421052631579
657,0.968421052631579
658,0.968421052631579
659,0.968421052631579
660,0.968421052631579
661,0.9710526315789474
662,0.9710526315789474
663,0.968421052631579
664,0.968421052631579
665,0.968421052631579
666,0.968421052631579
667,0.968421052631579
668,0.9710526315789474
669,0.9710526315789474
670,0.9710526315789474
671,0.9710526315789474
672,0.9710526315789474
673,0.9710526315789474
674,0.9657894736842105
675,0.9657894736842105
676,0.9657894736842105
677,0.968421052631579
678,0.968421052631579
679,0.968421052631579
680,0.968421052631579
681,0.968421052631579
682,0.968421052631579
683,0.968421052631579
684,0.968421052631579
685,0.968421052631579
686,0.968421052631579
687,0.968421052631579
688,0.968421052631579
689,0.968421052631579
690,0.968421052631579
691,0.968421052631579
692,0.968421052631579
693,0.968421052631579
694,0.968421052631579
695,0.968421052631579
696,0.968421052631579
697,0.968421052631579
698,0.968421052631579
699,0.968421052631579
700,0.968421052631579
701,0.968421052631579
702,0.968421052631579
703,0.968421052631579
704,0.9710526315789474
705,0.9710526315789474
706,0.9736842105263158
707,0.9736842105263158
708,0.9736842105263158
709,0.9736842105263158
710,0.9736842105263158
711,0.9736842105263158
712,0.9736842105263158
713,0.9736842105263158
714,0.9763157894736842
715,0.9763157894736842
716,0.9789473684210527
717,0.9789473684210527
718,0.9815789473684211
719,0.9815789473684211
720,0.9815789473684211
721,0.9789473684210527
722,0.9789473684210527
723,0.9789473684210527
724,0.9789473684210527
725,0.9789473684210527
726,0.9789473684210527
727,0.9789473684210527
728,0.9789473684210527
729,0.9815789473684211
730,0.9815789473684211
731,0.9815789473684211
732,0.9815789473684211
733,0.9789473684210527
734,0.9789473684210527
735,0.9789473684210527
736,0.9789473684210527
737,0.9789473684210527
738,0.9789473684210527
739,0.9789473684210527
740,0.9815789473684211
741,0.9815789473684211
742,0.9815789473684211
743,0.9815789473684211
744,0.9842105263157894
745,0.9868421052631579
746,0.9842105263157894
747,0.9842105263157894
748,0.9815789473684211
749,0.9815789473684211
750,0.9815789473684211
751,0.9815789473684211
752,0.9815789473684211
753,0.9815789473684211
754,0.9842105263157894
755,0.9842105263157894
756,0.9868421052631579
757,0.9868421052631579
758,0.9868421052631579
759,0.9868421052631579
760,0.9842105263157894
761,0.9842105263157894
762,0.9842105263157894
763,0.9815789473684211
764,0.9789473684210527
765,0.9789473684210527
766,0.9789473684210527
767,0.9789473684210527
768,0.9789473684210527
769,0.9789473684210527
770,0.9789473684210527
771,0.9789473684210527
772,0.9789473684210527
773,0.9789473684210527
774,0.9815789473684211
775,0.9815789473684211
776,0.9842105263157894
777,0.9894736842105263
778,0.9894736842105263
779,0.9921052631578947
780,0.9947368421052631
781,0.9947368421052631
782,0.9947368421052631
783,0.9947368421052631
784,0.9947368421052631
785,0.9947368421052631
786,0.9947368421052631
787,0.9947368421052631
788,0.9947368421052631
789,0.9947368421052631
790,0.9947368421052631
791,0.9921052631578947
792,0.9921052631578947
793,0.9921052631578947
794,0.9921052631578947
795,0.9921052631578947
796,0.9947368421052631
797,0.9947368421052631
798,0.9947368421052631
799,0.9947368421052631
800,0.9947368421052631
801,0.9947368421052631
802,0.9947368421052631
803,0.9947368421052631
804,0.9921052631578947
805,0.9921052631578947
806,0.9921052631578947
807,0.9947368421052631
808,0.9947368421052631
809,0.9947368421052631
810,0.9947368421052631
811,0.9947368421052631
812,0.9947368421052631
813,0.9947368421052631
814,0.9947368421052631
815,0.9947368421052631
816,0.9947368421052631
817,0.9947368421052631
818,0.9947368421052631
819,0.9947368421052631
820,0.9947368421052631
821,0.9947368421052631
822,0.9947368421052631
823,0.9947368421052631
824,0.9947368421052631
825,0.9947368421052631
826,0.9973684210526316
827,0.9947368421052631
828,0.9947368421052631
829,0.9947368421052631
830,0.9947368421052631
831,0.9947368421052631
832,0.9947368421052631
833,0.9947368421052631
834,0.9947368421052631
835,0.9921052631578947
836,0.9921052631578947
837,0.9894736842105263
838,0.9894736842105263
839,0.9894736842105263
840,0.9894736842105263
841,0.9894736842105263
842,0.9894736842105263
843,0.9894736842105263
844,0.9921052631578947
845,0.9921052631578947
846,0.9921052631578947
847,0.9921052631578947
848,0.9921052631578947
849,0.9921052631578947
850,0.9921052631578947
851,0.9921052631578947
852,0.9921052631578947
853,0.9921052631578947
854,0.9921052631578947
855,0.9921052631578947
856,0.9921052631578947
857,0.9921052631578947
858,0.9921052631578947
859,0.9921052631578947
860,0.9921052631578947
861,0.9921052631578947
862,0.9921052631578947
863,0.9947368421052631
864,0.9947368421052631
865,0.9947368421052631
866,0.9921052631578947
867,0.9921052631578947
868,0.9921052631578947
869,0.9894736842105263
870,0.9921052631578947
871,0.9921052631578947
872,0.9921052631578947
873,0.9921052631578947
874,0.9921052631578947
875,0.9921052631578947
876,0.9921052631578947
877,0.9921052631578947
878,0.9921052631578947
879,0.9921052631578947
880,0.9921052631578947
881,0.9921052631578947
882,0.9921052631578947
883,0.9921052631578947
884,0.9921052631578947
885,0.9921052631578947
886,0.9921052631578947
887,0.9921052631578947
888,0.9921052631578947
889,0.9921052631578947
890,0.9947368421052631
891,0.9947368421052631
892,0.9947368421052631
893,0.9947368421052631
894,0.9947368421052631
895,0.9921052631578947
896,0.9921052631578947
897,0.9921052631578947
898,0.9921052631578947
899,0.9921052631578947
900,0.9947368421052631
901,0.9947368421052631
902,0.9947368421052631
903,0.9947368421052631
904,0.9947368421052631
905,0.9947368421052631
906,0.9947368421052631
907,0.9947368421052631
908,0.9947368421052631
909,0.9947368421052631
910,0.9947368421052631
911,0.9947368421052631
912,0.9947368421052631
913,0.9921052631578947
914,0.9921052631578947
915,0.9921052631578947
916,0.9921052631578947
917,0.9921052631578947
918,0.9921052631578947
919,0.9921052631578947
920,0.9921052631578947
921,0.9921052631578947
922,0.9921052631578947
923,0.9921052631578947
924,0.9921052631578947
925,0.9921052631578947
926,0.9921052631578947
927,0.9921052631578947
928,0.9921052631578947
929,0.9921052631578947
930,0.9921052631578947
931,0.9921052631578947
932,0.9921052631578947
933,0.9921052631578947
934,0.9921052631578947
935,0.9921052631578947
936,0.9921052631578947
937,0.9921052631578947
938,0.9921052631578947
939,0.9921052631578947
940,0.9921052631578947
941,0.9921052631578947
942,0.9921052631578947
943,0.9921052631578947
944,0.9921052631578947
945,0.9947368421052631
946,0.9921052631578947
947,0.9921052631578947
948,0.9921052631578947
949,0.9921052631578947
950,0.9921052631578947
951,0.9921052631578947
952,0.9921052631578947
953,0.9947368421052631
954,0.9947368421052631
955,0.9947368421052631
956,0.9947368421052631
957,0.9947368421052631
958,0.9947368421052631
959,0.9947368421052631
960,0.9947368421052631
961,0.9947368421052631
962,0.9947368421052631
963,0.9947368421052631
964,0.9947368421052631
965,0.9947368421052631
966,0.9947368421052631
967,0.9973684210526316
968,0.9973684210526316
969,0.9973684210526316
970,0.9973684210526316
971,0.9973684210526316
972,0.9973684210526316
973,0.9973684210526316
974,0.9973684210526316
975,0.9973684210526316
976,0.9973684210526316
977,0.9973684210526316
978,0.9973684210526316
979,0.9973684210526316
980,0.9973684210526316
981,0.9921052631578947
982,0.9921052631578947
983,0.9921052631578947
984,0.9947368421052631
985,0.9947368421052631
986,0.9947368421052631
987,0.9947368421052631
988,0.9947368421052631
989,0.9973684210526316
990,0.9973684210526316
991,0.9973684210526316
992,0.9973684210526316
993,0.9973684210526316
994,0.9973684210526316
995,0.9973684210526316
996,0.9973684210526316
997,0.9973684210526316
998,0.9973684210526316
999,0.9973684210526316
1000,0.9973684210526316
1001,0.9973684210526316
1002,0.9973684210526316
1003,0.9973684210526316
1004,0.9973684210526316
1005,0.9973684210526316
1006,0.9973684210526316
1007,0.9973684210526316
1008,1.0
1009,1.0
1010,1.0
1011,1.0
1012,1.0
1013,1.0
1014,1.0
1015,1.0
1016,1.0
1017,1.0
1018,1.0
1019,1.0
1020,1.0
1021,1.0
1022,1.0
1023,1.0
1024,1.0
1025,1.0
1026,1.0
1027,1.0
1028,1.0
1029,1.0
1030,1.0
1031,1.0
1032,1.0
1033,1.0
1034,1.0
1035,1.0
1036,1.0
1037,1.0
1038,1.0
1039,0.9973684210526316
1040,0.9973684210526316
1041,0.9973684210526316
1042,0.9973684210526316
1043,0.9973684210526316
1044,0.9973684210526316
1045,0.9973684210526316
1046,0.9973684210526316
1047,0.9973684210526316
1048,0.9973684210526316
1049,0.9973684210526316
1050,0.9973684210526316
1051,0.9947368421052631
1052,0.9947368421052631
1053,0.9947368421052631
1054,0.9947368421052631
1055,0.9947368421052631
1056,0.9947368421052631
1057,0.9947368421052631
1058,0.9947368421052631
1059,0.9947368421052631
1060,0.9947368421052631
1061,0.9947368421052631
1062,0.9947368421052631
1063,0.9947368421052631
1064,0.9973684210526316
1065,0.9973684210526316
1066,0.9947368421052631
1067,0.9947368421052631
1068,0.9947368421052631
1069,0.9894736842105263
1070,0.9894736842105263
1071,0.9894736842105263
1072,0.9894736842105263
1073,0.9894736842105263
1074,0.9894736842105263
1075,0.9894736842105263
1076,0.9894736842105263
1077,0.9894736842105263
1078,0.9894736842105263
1079,0.9894736842105263
1080,0.9894736842105263
1081,0.9894736842105263
1082,0.9894736842105263
1083,0.9894736842105263
1084,0.9894736842105263
1085,0.9894736842105263
1086,0.9894736842105263
1087,0.9894736842105263
1088,0.9894736842105263
1089,0.9894736842105263
1090,0.9894736842105263
1091,0.9894736842105263
1092,0.9894736842105263
1093,0.9894736842105263
1094,0.9894736842105263
1095,0.9894736842105263
1096,0.9894736842105263
1097,0.9894736842105263
1098,0.9894736842105263
1099,0.9868421052631579
1100,0.9868421052631579
1101,0.9868421052631579
1102,0.9868421052631579
1103,0.9868421052631579
1104,0.9868421052631579
1105,0.9868421052631579
1106,0.9868421052631579
1107,0.9868421052631579
1108,0.9868421052631579
1109,0.9868421052631579
1110,0.9868421052631579
1111,0.9868421052631579
1112,0.9868421052631579
1113,0.9868421052631579
1114,0.9868421052631579
1115,0.9894736842105263
1116,0.9894736842105263
1117,0.9894736842105263
1118,0.9894736842105263
1119,0.9894736842105263
1120,0.9894736842105263
1121,0.9894736842105263
1122,0.9868421052631579
1123,0.9868421052631579
1124,0.9868421052631579
1125,0.9868421052631579
1126,0.9868421052631579
1127,0.9868421052631579
1128,0.9868421052631579
1129,0.9868421052631579
1130,0.9894736842105263
1131,0.9894736842105263
1132,0.9894736842105263
1133,0.9894736842105263
1134,0.9894736842105263
1135,0.9868421052631579
1136,0.9868421052631579
1137,0.9868421052631579
1138,0.9868421052631579
1139,0.9868421052631579
1140,0.9868421052631579
1141,0.9868421052631579
1142,0.9868421052631579
1143,0.9868421052631579
1144,0.9868421052631579
1145,0.9868421052631579
1146,0.9868421052631579
1147,0.9868421052631579
1148,0.9842105263157894
1149,0.9842105263157894
1150,0.9842105263157894
1151,0.9842105263157894
1152,0.9815789473684211
1153,0.9815789473684211
1154,0.9815789473684211
1155,0.9815789473684211
1156,0.9815789473684211
1157,0.9842105263157894
1158,0.9868421052631579
1159,0.9868421052631579
1160,0.9868421052631579
1161,0.9868421052631579
1162,0.9868421052631579
1163,0.9868421052631579
1164,0.9868421052631579
1165,0.9868421052631579
1166,0.9868421052631579
1167,0.9868421052631579
1168,0.9868421052631579
1169,0.9868421052631579
1170,0.9868421052631579
1171,0.9868421052631579
1172,0.9868421052631579
1173,0.9868421052631579
1174,0.9868421052631579
1175,0.9868421052631579
1176,0.9868421052631579
1177,0.9868421052631579
1178,0.9868421052631579
1179,0.9868421052631579
1180,0.9894736842105263
1181,0.9894736842105263
1182,0.9894736842105263
1183,0.9921052631578947
1184,0.9921052631578947
1185,0.9921052631578947
1186,0.9921052631578947
1187,0.9921052631578947
1188,0.9921052631578947
1189,0.9921052631578947
1190,0.9921052631578947
1191,0.9921052631578947
1192,0.9921052631578947
1193,0.9921052631578947
1194,0.9921052631578947
1195,0.9921052631578947
1196,0.9921052631578947
1197,0.9921052631578947
1198,0.9921052631578947
1199,0.9921052631578947
1200,0.9921052631578947
1201,0.9921052631578947
1202,0.9921052631578947
1203,0.9921052631578947
1204,0.9921052631578947
1205,0.9921052631578947
1206,0.9921052631578947
1207,0.9947368421052631
1208,0.9947368421052631
1209,0.9947368421052631
1210,0.9947368421052631
1211,0.9973684210526316
1212,0.9973684210526316
1213,0.9973684210526316
1214,0.9973684210526316
1215,0.9973684210526316
1216,0.9973684210526316
1217,0.9973684210526316
1218,0.9973684210526316
1219,0.9973684210526316
1220,0.9973684210526316
1221,0.9973684210526316
1222,0.9973684210526316
1223,0.9973684210526316
1224,0.9973684210526316
1225,0.9973684210526316
1226,0.9973684210526316
1227,0.9973684210526316
1228,0.9973684210526316
1229,0.9973684210526316
1230,0.9973684210526316
1231,0.9947368421052631
1232,0.9947368421052631
1233,0.9947368421052631
1234,0.9947368421052631
1235,0.9947368421052631
1236,0.9947368421052631
1237,0.9947368421052631
1238,0.9947368421052631
1239,0.9947368421052631
1240,0.9947368421052631
1241,0.9947368421052631
1242,0.9947368421052631
1243,0.9947368421052631
1244,0.9947368421052631
1245,0.9921052631578947
1246,0.9921052631578947
1247,0.9921052631578947
1248,0.9894736842105263
1249,0.9894736842105263
1250,0.9894736842105263
1251,0.9894736842105263
1252,0.9894736842105263
1253,0.9894736842105263
1254,0.9921052631578947
1255,0.9921052631578947
1256,0.9921052631578947
1257,0.9921052631578947
1258,0.9921052631578947
1259,0.9921052631578947
1260,0.9921052631578947
1261,0.9921052631578947
1262,0.9921052631578947
1263,0.9921052631578947
1264,0.9947368421052631
1265,0.9947368421052631
1266,0.9947368421052631
1267,0.9921052631578947
1268,0.9921052631578947
1269,0.9921052631578947
1270,0.9921052631578947
1271,0.9921052631578947
1272,0.9921052631578947
1273,0.9921052631578947
1274,0.9921052631578947
1275,0.9921052631578947
1276,0.9921052631578947
1277,0.9921052631578947
1278,0.9921052631578947
1279,0.9921052631578947
1280,0.9921052631578947
1281,0.9921052631578947
1282,0.9921052631578947
1283,0.9921052631578947
1284,0.9921052631578947
1285,0.9921052631578947
1286,0.9921052631578947
1287,0.9921052631578947
