prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
641,4493,False,0.0018507867079762194,89,79,0.07266776215032421,0.36205629824621477,0.3674114497368436,0.10457795360414875,0.0932865362624686,0.28938853609589055,0.7237051593153212,0.033707865168539325,0.4044943820224719,0.4044943820224719,0.0898876404494382,0.06741573033707865,0.5088497561235229,0.4911502438764771,0.7254353107839454,0.2745646892160546,0.25954869833986843,0.7404513016601315,0.4690988561978751,0.5309011438021249,0.5621310682686754,0.4378689317313246
642,4500,False,0.0021179751220695635,69,62,0.10839389380840479,0.337212434871006,0.28716665113431716,0.14189502911689672,0.12533199106937504,0.2288185410626012,0.8028043147430671,0.028985507246376812,0.34782608695652173,0.3188405797101449,0.14492753623188406,0.15942028985507245,0.5087868688938979,0.4912131311061021,0.7254130791373608,0.2745869208626393,0.259716459844051,0.740283540155949,0.4684838436691271,0.5315161563308729,0.5624821556354416,0.4375178443645585
643,4507,False,0.0023020426769698736,70,60,0.12757354957219305,0.33343553247025914,0.2404835480821814,0.16244446385016947,0.1360629060251968,0.2058619828980661,0.8815839575799054,0.05714285714285714,0.35714285714285715,0.2714285714285714,0.17142857142857143,0.14285714285714285,0.5087242793032067,0.4912757206967932,0.725140801335679,0.2748591986643209,0.2594085704422484,0.7405914295577516,0.4681831968521464,0.5318168031478536,0.5619517253056411,0.438048274694359
644,4514,False,0.0022075142511948235,75,72,0.12985809965721726,0.2792817859163288,0.3178533179630918,0.1417365675092866,0.13127022895407553,0.14942368625911154,0.8199601662985871,0.09333333333333334,0.28,0.32,0.16,0.14666666666666667,0.5087323987946089,0.49126760120539115,0.725420102911141,0.274579897088859,0.25940475808229574,0.7405952419177042,0.4685128026677682,0.5314871973322318,0.5613472789825459,0.4386527210174542
645,4521,False,0.004011326276270504,57,53,0.10795187963342008,0.26054566031271736,0.39041021863954734,0.16867605736866748,0.07241618404564751,0.1525937806792973,0.7691261908447972,0.03508771929824561,0.2807017543859649,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.5081256606899249,0.491874339310075,0.7258610572359819,0.2741389427640181,0.25873898933071166,0.7412610106692884,0.4680325513044637,0.5319674486955362,0.5607628070789811,0.43923719292101887
646,4528,False,0.004234968691078759,72,65,0.11515315079314432,0.3131225954663074,0.284291176139565,0.1609770595864695,0.12645601801451328,0.19796944467316308,0.8092328946985956,0.041666666666666664,0.3055555555555556,0.3055555555555556,0.19444444444444445,0.1527777777777778,0.5078151933839724,0.49218480661602754,0.7258898519740028,0.2741101480259972,0.25967412577925664,0.7403258742207434,0.4675915501725975,0.5324084498274025,0.5600903597113206,0.43990964028867946
647,4535,False,0.0022546916507496734,69,64,0.09177375534238776,0.3386183711376067,0.35460262187863223,0.10732027275370953,0.10768497888766349,0.24684461579521894,0.7387322812758008,0.043478260869565216,0.37681159420289856,0.391304347826087,0.07246376811594203,0.11594202898550725,0.5077644450215284,0.49223555497847166,0.7261716899878569,0.27382831001214314,0.25915354131788315,0.740846458682117,0.46778015092000963,0.5322198490799903,0.5602010880463005,0.43979891195369947
648,4542,False,0.002173538798977075,73,67,0.107240887349999,0.3097736699803516,0.3097312490982549,0.1572978152585173,0.11595637831287711,0.20253278263035263,0.7634011928187359,0.0,0.3013698630136986,0.3287671232876712,0.2191780821917808,0.1506849315068493,0.5075646544066182,0.4924353455933818,0.7265919488690961,0.27340805113090383,0.259466975910376,0.740533024089624,0.4675401435202084,0.5324598564797917,0.559988278836727,0.4400117211632731
649,4549,False,0.004718454286933174,82,75,0.12815392377480958,0.25327240965089864,0.31278035152856426,0.17340619503569682,0.13238712001003036,0.12511848587608906,0.8757488140356045,0.08536585365853659,0.24390243902439024,0.35365853658536583,0.18292682926829268,0.13414634146341464,0.5068520176440567,0.49314798235594326,0.7266929100110432,0.27330708998895675,0.25870892288715924,0.7412910771128408,0.46641210603051436,0.5335878939694856,0.56000953934082,0.43999046065918
650,4556,False,0.002074727290110396,61,58,0.10352485152720928,0.25033633592398463,0.40545843804262804,0.1435036664087926,0.09717670809738514,0.14681148439677535,0.7400157737405622,0.03278688524590164,0.26229508196721313,0.4262295081967213,0.16393442622950818,0.11475409836065574,0.5068592786483707,0.4931407213516294,0.7265172780408998,0.27348272195910006,0.25827412023645413,0.7417258797635458,0.46601109785595185,0.5339889021440481,0.5600809510373337,0.4399190489626663
651,4563,False,0.0025506039845622284,59,56,0.08772055619830346,0.3616079496445145,0.3775512606318904,0.0949536039975291,0.0781666295277624,0.27388739344621105,0.6928275425520352,0.1016949152542373,0.3898305084745763,0.3728813559322034,0.0847457627118644,0.05084745762711865,0.506921888823029,0.493078111176971,0.7270087703286225,0.27299122967137746,0.2587514858155762,0.7412485141844237,0.46594912397818167,0.5340508760218183,0.5598968056650336,0.44010319433496625
652,4570,False,0.005178455141945698,77,74,0.11377567166241728,0.3089619283910777,0.3224258442559662,0.16120301791621722,0.09363353777432129,0.19518625672866044,0.8182116743049119,0.05194805194805195,0.33766233766233766,0.33766233766233766,0.19480519480519481,0.07792207792207792,0.5062487661806697,0.49375123381933017,0.7261827313694841,0.27381726863051586,0.25862183852650816,0.7413781614734919,0.4646236116878485,0.5353763883121515,0.5597739508455792,0.4402260491544208
653,4577,False,0.0020538465016838705,72,66,0.12339334240027472,0.2626989401478339,0.3411554361649524,0.14753171426799552,0.1252205670189431,0.13930559774755918,0.8387532880578467,0.09722222222222222,0.2916666666666667,0.375,0.1527777777777778,0.08333333333333333,0.5059066880583198,0.4940933119416801,0.7259070356634387,0.2740929643365612,0.25894137578558335,0.7410586242144167,0.46452195816409747,0.5354780418359025,0.5594525874563661,0.44054741254363405
654,4584,False,0.0013745224894432344,77,67,0.10970796144159428,0.33808215828380234,0.29192425060948,0.14593727114156463,0.11434835852355847,0.22837419684220805,0.8084187606637012,0.07792207792207792,0.35064935064935066,0.2987012987012987,0.14285714285714285,0.12987012987012986,0.5061879942840334,0.4938120057159666,0.7259210255140471,0.27407897448595275,0.25864675206114524,0.7413532479388548,0.46460208024882677,0.5353979197511732,0.5594007054301339,0.440599294569866
655,4591,False,0.0030365813829646504,70,63,0.1140826332602564,0.28403576160975136,0.338432908975156,0.1481026772424173,0.1153460189124187,0.16995312834949494,0.7879532519638792,0.04285714285714286,0.3,0.35714285714285715,0.14285714285714285,0.15714285714285714,0.5060104822054249,0.49398951779457506,0.7266801968160342,0.27331980318396587,0.25851343165507285,0.7414865683449271,0.46423175112510245,0.5357682488748975,0.5592016353208912,0.4407983646791089
656,4598,False,0.004433266158876772,73,67,0.08896416189233083,0.28836667087871715,0.40560693181209584,0.13456406504944682,0.08249817036740931,0.1994025089863863,0.7438262278474738,0.0547945205479452,0.3013698630136986,0.4794520547945205,0.1232876712328767,0.0410958904109589,0.5063296952674851,0.4936703047325149,0.7259482203637007,0.2740517796362993,0.25827764150948374,0.7417223584905163,0.4654110609587908,0.5345889390412092,0.559290191766676,0.440709808233324
657,4605,False,0.0016638473956897433,73,71,0.11302870760592335,0.3244508946119377,0.304464128660115,0.13888212150332843,0.11917414761869516,0.21142218700601437,0.7984533318972613,0.0684931506849315,0.3287671232876712,0.3287671232876712,0.136986301369863,0.136986301369863,0.5060238890088391,0.493976110991161,0.7261356978847968,0.2738643021152032,0.25816454687915796,0.7418354531208421,0.4650140368129365,0.5349859631870634,0.5591653836019137,0.44083461639808624
658,4612,False,0.0027146703124012726,67,62,0.12498219176438194,0.27935076712620854,0.33939851991252773,0.11587268407055865,0.14039583712632292,0.1543685753618266,0.8322386247408666,0.08955223880597014,0.2835820895522388,0.3582089552238806,0.1044776119402985,0.16417910447761194,0.5060602050958476,0.49393979490415235,0.7265856744005867,0.2734143255994132,0.25872354259357694,0.7412764574064231,0.4650903210174942,0.5349096789825057,0.5589199739669323,0.4410800260330678
659,4619,False,0.005203516212509482,53,51,0.11870163206620381,0.28328632420580074,0.2889418445268374,0.16142477008454306,0.14764542911661474,0.16458469213959692,0.85967059627836,0.03773584905660377,0.3018867924528302,0.2830188679245283,0.24528301886792453,0.1320754716981132,0.5055667146452278,0.49443328535477216,0.7255114990788212,0.2744885009211789,0.25884973267468475,0.7411502673253153,0.46414954338954395,0.535850456610456,0.5582984944944988,0.4417015055055012
660,4626,False,0.0028713166533805316,65,63,0.10343279713345738,0.2784965586395882,0.39694411868295804,0.12377024558494536,0.09735627995905062,0.17506376150613084,0.7782226599560089,0.07692307692307693,0.2923076923076923,0.4307692307692308,0.12307692307692308,0.07692307692307693,0.5055829420204533,0.4944170579795467,0.7260394055637155,0.2739605944362844,0.258424765089552,0.7415752349104481,0.4636415587694376,0.5363584412305624,0.5584474518813911,0.44155254811860895
661,4633,False,0.00341358458823448,62,56,0.1035786416701286,0.2366846403306627,0.43542209973220614,0.12931378759261195,0.09500083067439033,0.13310599866053408,0.7483657578296595,0.06451612903225806,0.25806451612903225,0.4838709677419355,0.12903225806451613,0.06451612903225806,0.5050703781694323,0.49492962183056766,0.725339496497651,0.2746605035023491,0.2581904714628927,0.7418095285371074,0.46322195733503074,0.5367780426649692,0.558065776454229,0.4419342235457711
662,4640,False,0.004958756810442269,66,64,0.11071156470667032,0.3309938046217474,0.2974042835840599,0.12600932658473393,0.13488102050278822,0.22028223991507706,0.8256160125598555,0.07575757575757576,0.36363636363636365,0.3181818181818182,0.10606060606060606,0.13636363636363635,0.5048168312423207,0.49518316875767926,0.72433352975946,0.27566647024054003,0.2576980955345037,0.7423019044654964,0.4625551777689586,0.5374448222310414,0.5573298564022973,0.4426701435977028
663,4647,False,0.0010043090342086842,91,83,0.12608117964056137,0.31141624237564797,0.2906898626013862,0.15365849146564275,0.11815422391676136,0.1853350627350866,0.8498251619093555,0.0989010989010989,0.2967032967032967,0.32967032967032966,0.14285714285714285,0.13186813186813187,0.5049953853573178,0.4950046146426822,0.7241997265747899,0.27580027342520996,0.25760708092657864,0.7423929190734214,0.4627808623026783,0.5372191376973217,0.5573514075468833,0.4426485924531167
664,4654,False,0.0024727765104446938,60,56,0.09248261383164033,0.2592071414695757,0.41372853798241793,0.13535838200260908,0.09922332471375674,0.16672452763793535,0.764769781205479,0.03333333333333333,0.25,0.4666666666666667,0.15,0.1,0.5048519285833298,0.4951480714166702,0.7235736584807425,0.27642634151925755,0.25783578756010733,0.7421642124398926,0.4627991119631195,0.5372008880368805,0.55715189828446,0.44284810171554007
665,4661,False,0.0013032788880232786,71,67,0.08841438627922653,0.3388483001391379,0.3514972626881021,0.1401138367595871,0.08112621413394629,0.2504339138599114,0.7732521408754434,0.056338028169014086,0.38028169014084506,0.38028169014084506,0.14084507042253522,0.04225352112676056,0.5049507940658449,0.4950492059341551,0.7233888764312248,0.2766111235687752,0.258009958134039,0.741990041865961,0.46306543001638145,0.5369345699836185,0.5573102752441735,0.44268972475582635
666,4668,False,0.0022093639860598486,66,64,0.12079286051795037,0.26985444258111596,0.32363570075338216,0.16639525109422443,0.11932174505332704,0.1490615820631656,0.8123147547073432,0.07575757575757576,0.2727272727272727,0.3484848484848485,0.18181818181818182,0.12121212121212122,0.5046887885443946,0.4953112114556054,0.7234774325782091,0.27652256742179093,0.2576195131501616,0.7423804868498384,0.46264822399882605,0.5373517760011739,0.5570092561536356,0.44299074384636444
667,4675,False,0.002226274185045423,66,61,0.07953823250264395,0.30216802346250404,0.42258213990800825,0.10969479773449047,0.08601680639235319,0.22262979095986007,0.6947425722481523,0.045454545454545456,0.3333333333333333,0.45454545454545453,0.10606060606060606,0.06060606060606061,0.5045792944629349,0.4954207055370651,0.72290836881782,0.27709163118218,0.2574564128875698,0.7425435871124302,0.46241915054781335,0.5375808494521866,0.5569472400384842,0.4430527599615158
668,4682,False,0.004729858405424718,59,53,0.10166425218923633,0.2696482550118721,0.36057155124010554,0.18951405589674655,0.07860188566203928,0.1679840028226358,0.790752717319038,0.03389830508474576,0.288135593220339,0.3898305084745763,0.23728813559322035,0.05084745762711865,0.5040069547801201,0.4959930452198799,0.723807254679314,0.27619274532068605,0.257440627471596,0.742559372528404,0.4614369832289793,0.5385630167710207,0.5564724191336146,0.4435275808663854
669,4689,False,0.00264833079766964,59,56,0.1033325375461576,0.30092299382365856,0.35732869307180176,0.13560303017970618,0.10281274537867581,0.19759045627750096,0.7622291737782062,0.06779661016949153,0.3389830508474576,0.3728813559322034,0.15254237288135594,0.06779661016949153,0.5041704904816483,0.49582950951835175,0.7241887690961254,0.27581123090387466,0.25684344883082283,0.7431565511691771,0.4613335751810508,0.5386664248189492,0.5564937455107133,0.44350625448928666
670,4696,False,0.0030770872721005253,68,63,0.10533097374438312,0.3561162963448941,0.28365534121807684,0.13554361024762873,0.119353778445017,0.250785322600511,0.7471630830577377,0.058823529411764705,0.39705882352941174,0.2647058823529412,0.16176470588235295,0.11764705882352941,0.5040576209626606,0.49594237903733945,0.7246868054884795,0.2753131945115205,0.25629177764127303,0.7437082223587269,0.46085835759858335,0.5391416424014167,0.5563216278434214,0.44367837215657857
671,4703,False,0.004493376784007282,71,65,0.11145368878796098,0.3792930301190881,0.24960250690478564,0.10330505779945491,0.15634571638871023,0.26783934133112713,0.8446998962268611,0.04225352112676056,0.4507042253521127,0.2676056338028169,0.08450704225352113,0.15492957746478872,0.5039404264834227,0.49605957351657715,0.7252713490155571,0.2747286509844428,0.25735659761328367,0.7426434023867163,0.4607134148937989,0.5392865851062012,0.5564002469899,0.44359975301009996
672,4710,False,0.0023884734021209727,72,68,0.14537032654783705,0.2669335044541539,0.2920709832793104,0.14780888337173342,0.14781630234696494,0.12156317790631688,0.857201157295891,0.08333333333333333,0.2777777777777778,0.3194444444444444,0.1388888888888889,0.18055555555555555,0.5042192686869855,0.4957807313130144,0.7257645924063055,0.2742354075936944,0.25731800667707966,0.7426819933229204,0.46051801902404454,0.5394819809759555,0.5568533884966194,0.4431466115033807
673,4717,False,0.0039153419953328675,78,71,0.11186671652892897,0.2876983444816291,0.34588917270306274,0.14057433852191142,0.11397142776446742,0.17583162795270013,0.8282036511235463,0.05128205128205128,0.28205128205128205,0.41025641025641024,0.14102564102564102,0.11538461538461539,0.504019624701573,0.495980375298427,0.724759613267726,0.275240386732274,0.25742741039018596,0.7425725896098141,0.4604933631361621,0.5395066368638379,0.5563448303073406,0.44365516969265945
674,4724,False,0.004386819401841103,72,67,0.14080959237785134,0.3034020415922573,0.28730076110556135,0.13639858653438014,0.13208901838994958,0.16259244921440597,0.8294281845329475,0.125,0.3194444444444444,0.3194444444444444,0.125,0.1111111111111111,0.5046667782220103,0.49533322177798966,0.7254509477869345,0.27454905221306547,0.2579316825614641,0.742068317438536,0.46112962224176285,0.5388703777582372,0.5569617824083819,0.4430382175916181
675,4731,False,0.004089013118891431,57,54,0.10723593420248902,0.3314554255000434,0.3242262915357661,0.13919634304657738,0.09788600571512382,0.22421949129755442,0.7378801822476583,0.03508771929824561,0.3508771929824561,0.3508771929824561,0.15789473684210525,0.10526315789473684,0.5052039467367353,0.4947960532632647,0.7262625443896322,0.2737374556103678,0.25780438991308147,0.7421956100869186,0.4618666979425451,0.5381333020574549,0.5573854403008561,0.4426145596991439
