round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
82,0.6922066281571346,1.3818277206945373,0.7342105263157894,-0.610783386609735,0.07055911818936432,11,0.0,0.10523069641725508
83,0.6921984876232559,1.451032353720549,0.7342105263157894,-0.6109164810234237,0.07005391778841781,12,0.39217487839173887,0.08326117951870199
84,0.6921979623728314,1.451032353720549,0.7368421052631579,-0.45056337830450416,0.06955824958648987,12,0.0,0.12505087241279395
85,0.6921874975892602,1.451032353720549,0.7368421052631579,-1.0138181408187155,0.06907182472428325,12,0.0,0.15575660579367656
86,0.6921884886819004,1.451032353720549,0.7368421052631579,-1.0141276844128615,0.06859436632308924,12,0.0,0.1056464531411272
87,0.6921822716107903,1.451032353720549,0.7368421052631579,-1.0143395072983128,0.06812560885708749,12,0.0,0.1271066162683795
88,0.6921877727737485,1.451032353720549,0.7421052631578947,-0.4504414667813953,0.0676652975652316,12,0.0,0.10910504076385691
89,0.6921794573332715,1.451032353720549,0.7421052631578947,-1.0141251620928857,0.06721318789981111,12,0.0,0.09846216380191958
90,0.6921766047051974,1.400582292756563,0.7421052631578947,-0.45041174981059967,0.06676904500902375,13,0.2458439926016829,0.05544249862599532
91,0.6921744136535376,1.400582292756563,0.7447368421052631,-0.546528067827957,0.06633264325111281,13,0.0,0.03782514020251876
92,0.6921740051639976,1.400582292756563,0.7473684210526316,-0.8643697100050268,0.06590376573782457,13,0.0,0.045175065155007355
93,0.6921675895560278,1.400582292756563,0.7473684210526316,-0.8645069235193283,0.06548220390512263,13,0.0,0.08060082998420803
94,0.6921646535676017,1.400582292756563,0.75,-0.8647962318594726,0.0650677571092617,13,0.0,0.04438811558359124
95,0.6921614132286055,1.400582292756563,0.75,-0.5466570448388508,0.06466023224647333,13,0.0,0.0444158409740798
96,0.6921602068753717,1.400582292756563,0.7526315789473684,-0.8642878552691231,0.06425944339465392,13,0.0,0.0633055169100365
97,0.6921581090427585,1.3741014093836592,0.7526315789473684,-0.5466848033948055,0.06386521147557009,14,0.21936769390172842,0.10192683084709869
98,0.6921555484477189,1.3741014093836592,0.7526315789473684,-0.7438722686570667,0.06347736393621072,14,0.0,0.08208086927070968
99,0.6921470052555667,1.3741014093836592,0.7578947368421053,-0.7436496353643518,0.06309573444801933,14,0.0,0.11295335336376416
100,0.6921419633424195,1.3741014093836592,0.7605263157894737,-0.6450442390855728,0.06272016262283639,14,0.0,0.12303737577551821
101,0.6921422600905746,1.3741014093836592,0.7657894736842106,-0.6448815905811369,0.06235049374446769,14,0.0,0.1120527842702087
102,0.6921382661982162,1.3741014093836592,0.7710526315789473,-0.7434954163736711,0.06198657851487586,14,0.0,0.07413760343326697
103,0.6921315919527611,1.3741014093836592,0.7763157894736842,-0.7434868240882415,0.06162827281406518,14,0.0,0.1250913339026492
104,0.6921362381471717,1.405105602967712,0.7763157894736842,-0.7451190435441353,0.061275437472797116,15,0.25383409228930476,0.06398607335654072
105,0.6921325860929729,1.405105602967712,0.7736842105263158,-0.532410709380768,0.06092793805733638,15,0.0,0.041864427011161
106,0.6921316604200328,1.405105602967712,0.7763157894736842,-0.8850148854428599,0.06058564466548385,15,0.0,0.11512669717239293
107,0.692127121233451,1.405105602967712,0.7736842105263158,-0.8847614779675654,0.06024843173320549,15,0.0,0.11849289733449442
108,0.6921248032693883,1.405105602967712,0.7736842105263158,-0.8846775294280436,0.05991617785121426,15,0.0,0.09594009373880441
109,0.6921246214832171,1.405105602967712,0.7763157894736842,-0.5323095006292311,0.059588765590906985,15,0.0,0.08270247121732327
110,0.6921305510638796,1.405105602967712,0.7763157894736842,-0.5325133847843728,0.05926608133909871,15,0.0,0.10990937782580912
111,0.6921271948717881,1.3818385481445739,0.7763157894736842,-0.5323166257763732,0.05894801514103531,16,0.2515383895648299,0.12475606521207494
112,0.6921239060554721,1.3818385481445739,0.7763157894736842,-0.7450533545056692,0.058634460551199884,16,0.0,0.03480889272593246
113,0.692121885530583,1.3818385481445739,0.7763157894736842,-0.6438268130174107,0.05832531449146109,16,0.0,0.05117964585810908
114,0.6921203375208638,1.3818385481445739,0.7789473684210526,-0.6437646628530782,0.058020477116141035,16,0.0,0.04964555600750764
115,0.6921209084374713,1.3818385481445739,0.7789473684210526,-0.7452868001125623,0.05771985168360861,16,0.0,0.025824452059955094
116,0.6921221153480159,1.3818385481445739,0.781578947368421,-0.7454598593822999,0.057423344434029355,16,0.0,0.0464126073393315
117,0.6921172792836775,1.3818385481445739,0.7842105263157895,-0.7447862850285836,0.05713086447292695,16,0.0,0.05387219850621333
118,0.6921144471742382,1.3749344060941582,0.7868421052631579,-0.7448585430746307,0.05684232366023357,17,0.10972261711939299,0.0654576591563607
119,0.6921133166343901,1.3749344060941582,0.7868421052631579,-0.6975953228039867,0.056557636504526484,17,0.0,0.04102895013559582
120,0.6921096957038388,1.3749344060941582,0.7868421052631579,-0.6973447298265034,0.05627672006216779,17,0.0,0.06542042995077818
121,0.6921101513206227,1.3749344060941582,0.7842105263157895,-0.6885772088821012,0.05599949384108139,17,0.0,0.0571149056252927
122,0.6921066109885973,1.3749344060941582,0.7868421052631579,-0.6892857689686079,0.05572587970891811,17,0.0,0.04076788205096504
123,0.6921006189686295,1.3749344060941582,0.7868421052631579,-0.6973852938825078,0.05545580180537492,17,0.0,0.09786055130601551
124,0.6920944947968315,1.3749344060941582,0.7842105263157895,-0.6889145732580497,0.0551891864584486,17,0.0,0.11446476800535355
125,0.6920909560891353,1.3840407599495186,0.7894736842105263,-0.6973686200358539,0.05492596210441751,18,0.23078456726932442,0.08159859098641925
126,0.6920875262362515,1.3840407599495186,0.7868421052631579,-0.8106227241996964,0.05466605921135723,18,0.0,0.10475954476281613
127,0.6920863856218136,1.3840407599495186,0.7868421052631579,-0.8103390806311208,0.054409410206007765,18,0.0,0.06752671431101887
128,0.6920866190013223,1.3840407599495186,0.7921052631578948,-0.8105355617039187,0.054155949403820416,18,0.0,0.09322267174716248
129,0.6920853393865023,1.3840407599495186,0.7921052631578948,-0.5879712577898404,0.05390561294202276,18,0.0,0.06746970694827775
130,0.6920809483824631,1.3840407599495186,0.7921052631578948,-0.5880943436908592,0.05365833871554929,18,0.0,0.06742351094517407
131,0.6920734437311864,1.3840407599495186,0.7947368421052632,-0.8104472623380217,0.05341406631569447,18,0.0,0.1374834717978502
132,0.6920664611497888,1.3765390967181732,0.7947368421052632,-0.810458437737203,0.05317273697135254,19,0.0860905467322053,0.06980501636276698
133,0.6920660725759963,1.3765390967181732,0.7947368421052632,-0.7635170226426115,0.05293429349271686,19,0.0,0.05382130642307387
134,0.6920537946165702,1.3765390967181732,0.7973684210526316,-0.6274880893187977,0.05269868021731804,19,0.0,0.1526847569133835
135,0.6920536106009069,1.3765390967181732,0.8078947368421052,-0.6273805312405734,0.05246584295828745,19,0.0,0.14624845408536608
136,0.6920551201924229,1.3765390967181732,0.8105263157894737,-0.7637339861384529,0.05223572895473848,19,0.0,0.07166875154504226
137,0.6920522604057232,1.3765390967181732,0.8105263157894737,-0.6262556972905098,0.05200828682416443,19,0.0,0.05088110348135516
138,0.692042297265115,1.3765390967181732,0.8131578947368421,-0.6265986014376455,0.05178346651675682,19,0.0,0.0989957417458866
139,0.6920404820904639,1.3833445884455304,0.8131578947368421,-0.6272429147240757,0.051561219271553695,20,0.07505754103876315,0.08941261827795655
140,0.6920376254853339,1.3833445884455304,0.8131578947368421,-0.8048030293674373,0.051341497574332,20,0.0,0.10115999914481527
141,0.6920364601154185,1.3833445884455304,0.8131578947368421,-0.8044143472773766,0.051124255117162926,20,0.0,0.15476436158419637
142,0.692023805395007,1.3833445884455304,0.8157894736842105,-0.8040839827239121,0.05090944675955334,20,0.0,0.15488762138296036
143,0.6920122192970648,1.3833445884455304,0.8131578947368421,-0.8043231466028341,0.050697028491100485,20,0.0,0.14382226800920828
144,0.692002270125032,1.3833445884455304,0.8131578947368421,-0.8040451852739444,0.050486957395590976,20,0.0,0.10331665576560095
145,0.6920077899405086,1.3833445884455304,0.8210526315789474,-0.5934227389602077,0.05027919161647877,20,0.0,0.09661558953571242
146,0.6919959896002491,1.3711188571718511,0.8236842105263158,-0.8043610035521218,0.050073690323680024,21,0.1424782078430924,0.10312688651981516
147,0.6919845989077459,1.3711188571718511,0.8263157894736842,-0.6594358519160568,0.04987041368162609,21,0.0,0.13947335135471522
148,0.6919797374215286,1.3711188571718511,0.8263157894736842,-0.6593188931133205,0.04966932281851884,21,0.0,0.14045241912263373
149,0.6919726196900502,1.3711188571718511,0.8263157894736842,-0.6593372455855617,0.0494703797967353,21,0.0,0.15259460990094298
150,0.691961747148214,1.3711188571718511,0.8289473684210527,-0.7278224092252301,0.04927354758433141,21,0.0,0.15332640832501415
151,0.6919634376887454,1.3711188571718511,0.8315789473684211,-0.6601444998242912,0.049078790027596915,21,0.0,0.06883617736773184
152,0.6919580341506211,1.3711188571718511,0.8315789473684211,-0.6585086920048351,0.04888607182461622,21,0.0,0.06884349838551762
153,0.6919570329893838,1.3762419674201465,0.8342105263157895,-0.6598489262890104,0.048695358499791876,22,0.08401251768290714,0.16543740666933437
154,0.6919535619737581,1.3762419674201465,0.8394736842105263,-0.6194652765045314,0.04850661637928968,22,0.0,0.16718337657900156
155,0.6919427058040263,1.3762419674201465,0.8447368421052631,-0.7722611767811032,0.04831981256736646,22,0.0,0.17926247317323296
156,0.6919249541042604,1.3762419674201465,0.8447368421052631,-0.6196776103684742,0.048134914923543194,22,0.0,0.17385452502039506
157,0.6919184448608618,1.3762419674201465,0.8473684210526315,-0.6191203541060069,0.04795189204058831,22,0.0,0.08086448486015596
158,0.6919168612418694,1.3762419674201465,0.85,-0.6200975521242187,0.04777071322327735,22,0.0,0.07030261815669892
159,0.6919087850766664,1.3762419674201465,0.85,-0.6185415632754729,0.04759134846789697,22,0.0,0.11231588378410018
160,0.691900651720521,1.3679585145406254,0.85,-0.619475881367726,0.04741376844246279,23,0.12266347124674253,0.14940813920443025
161,0.6918995335189941,1.3679585145406254,0.85,-0.7079758226437523,0.04723794446762189,23,0.0,0.10753260760214123
162,0.6918940819098043,1.3679585145406254,0.8473684210526315,-0.6778513737068323,0.04706384849821222,23,0.0,0.14685288531319213
163,0.69188078038701,1.3679585145406254,0.8473684210526315,-0.6779944547691128,0.04689145310545248,23,0.0,0.200123271798339
164,0.6918652353126468,1.3679585145406254,0.8447368421052631,-0.6768422495500372,0.046720731459737194,23,0.0,0.1597827790538615
165,0.6918645755922626,1.3679585145406254,0.8473684210526315,-0.708595145035716,0.046551657314012916,23,0.0,0.1739906007734473
166,0.6918536911697291,1.3679585145406254,0.85,-0.6764137856566921,0.04638420498771251,23,0.0,0.1593056514492125
167,0.6918438843982327,1.3688266071115005,0.8526315789473684,-0.676823189057582,0.04621834935122564,24,0.04765365137439256,0.07911268493874479
168,0.6918390148349843,1.3688266071115005,0.8552631578947368,-0.732745557720289,0.04605406581088445,24,0.0,0.17918620955127634
169,0.6918287627978693,1.3688266071115005,0.8526315789473684,-0.7335801800885557,0.045891330294444393,24,0.0,0.1366892627491404
170,0.6918161103885498,1.3688266071115005,0.8526315789473684,-0.6547272834173268,0.04573011923704116,24,0.0,0.11144417869964968
171,0.6918146442854195,1.3688266071115005,0.8526315789473684,-0.6550443553453278,0.04557040956760527,24,0.0,0.09412382463828894
172,0.6917996066890229,1.3688266071115005,0.8578947368421053,-0.7329543597830481,0.045412178695717044,24,0.0,0.147359796877715
173,0.6917970208486248,1.3688266071115005,0.8578947368421053,-0.6548061013252946,0.045255404498885037,24,0.0,0.06680020339454856
174,0.6917895268040625,1.3682103046237535,0.8578947368421053,-0.7322101879450371,0.04510006531023205,25,0.026172261254322492,0.09521027534411508
175,0.6917772161403053,1.3682103046237535,0.8605263157894737,-0.6420793532782416,0.04494613990657345,25,0.0,0.11807456358581492
176,0.6917629652911342,1.3682103046237535,0.8605263157894737,-0.6430964926827287,0.04479360749687302,25,0.0,0.14816312425283396
177,0.6917544195365887,1.3682103046237535,0.8578947368421053,-0.6425326041857125,0.04464244771106248,25,0.0,0.10250755392888916
178,0.6917455447981415,1.3682103046237535,0.8578947368421053,-0.6427086374044677,0.04449264058921114,25,0.0,0.20645581900345078
179,0.691737516929594,1.3682103046237535,0.8578947368421053,-0.7464633896079076,0.044344166571032864,25,0.0,0.22499631965690986
180,0.6917477992011487,1.3682103046237535,0.8578947368421053,-0.7477974330799413,0.04419700648571813,25,0.0,0.19949137817533125
181,0.6917304584854305,1.3696235868142814,0.8578947368421053,-0.6421833728769129,0.044051141542079134,26,0.0025232557753665135,0.19336563529942458
182,0.6917161567350537,1.3696235868142814,0.8631578947368421,-0.6433631032884731,0.04390655331899698,26,0.0,0.16377711786584065
183,0.6916937611758659,1.3696235868142814,0.8631578947368421,-0.7467777957519031,0.0437632237561598,26,0.0,0.19122673320302702
184,0.6916814732170933,1.3696235868142814,0.8631578947368421,-0.7452485932176703,0.04362113514508154,26,0.0,0.14019165200578804
185,0.691671150393248,1.3696235868142814,0.8605263157894737,-0.6433509251467461,0.04348027012039157,26,0.0,0.16666045228065712
186,0.6916574335191447,1.3696235868142814,0.8605263157894737,-0.6418932886299333,0.04334061165138524,26,0.0,0.16757930076878252
187,0.6916429969761186,1.3696235868142814,0.8631578947368421,-0.745455873176128,0.043202143033826516,26,0.0,0.15361260244061598
188,0.6916250468793417,1.3639225785731783,0.8657894736842106,-0.745352887984011,0.04306484788199374,27,0.01750369406078531,0.20890853132535464
189,0.6916128299941617,1.3639225785731783,0.8657894736842106,-0.7364465218842262,0.04292871012096003,27,0.0,0.10644822010884358
190,0.6915950004817301,1.3639225785731783,0.8657894736842106,-0.7366622363178328,0.042793713979100305,27,0.0,0.24035191212300094
191,0.6915760706761312,1.3639225785731783,0.8657894736842106,-0.6505549612594707,0.042659843980817076,27,0.0,0.24332845296014538
192,0.691560927925389,1.3639225785731783,0.8657894736842106,-0.6504599547163611,0.04252708493947747,27,0.0,0.10178351456486617
193,0.6915349072276399,1.3639225785731783,0.8631578947368421,-0.7373851531099198,0.04239542195055442,27,0.0,0.21751162393463958
194,0.6915164478484095,1.3639225785731783,0.8631578947368421,-0.6498406342028219,0.04226484038496501,27,0.0,0.15508241673150597
195,0.6915118863265949,1.3600535022402394,0.8631578947368421,-0.7371762657358507,0.04213532588259928,28,0.031537688134087534,0.2129505784949945
196,0.6915006783593004,1.3600535022402394,0.8605263157894737,-0.7206611240264282,0.04200686434603328,28,0.0,0.2933123143690101
197,0.6914923433582105,1.3600535022402394,0.8605263157894737,-0.7202718846312502,0.04187944193442003,28,0.0,0.11701535102948085
198,0.6914575944281149,1.3600535022402394,0.8605263157894737,-0.7189665377466626,0.04175304505755261,28,0.0,0.2902849075617284
199,0.6914205453781851,1.3600535022402394,0.8578947368421053,-0.665473441986179,0.04162766037009366,28,0.0,0.28721483756838706
200,0.6914196319414752,1.3600535022402394,0.8605263157894737,-0.6658404205005001,0.041503274765965756,28,0.0,0.1761546297949892
201,0.6914119856750653,1.3600535022402394,0.8631578947368421,-0.7207633977033712,0.041379875372897515,28,0.0,0.09930485439736086
202,0.6914055807802275,1.3619043257710255,0.8631578947368421,-0.7241725278411166,0.04125744954712027,29,0.026012473971841154,0.2538921261201318
203,0.6913792782961317,1.3619043257710255,0.8657894736842106,-0.6528501433317986,0.04113598486821048,29,0.0,0.28244160392175777
204,0.6913558469832949,1.3619043257710255,0.8631578947368421,-0.7346332147410011,0.04101546913407319,29,0.0,0.16981001363228598
205,0.691340526639596,1.3619043257710255,0.8631578947368421,-0.6526737191637068,0.04089589035606191,29,0.0,0.14706593025856063
206,0.6913064602227638,1.3619043257710255,0.8605263157894737,-0.7345228070649799,0.040777236754230776,29,0.0,0.22195298973665012
207,0.6913021506094288,1.3619043257710255,0.8631578947368421,-0.653577542615592,0.040659496752714554,29,0.0,0.09494068090582619
208,0.6912941426893688,1.3619043257710255,0.8631578947368421,-0.7340315716921065,0.0405426589752326,29,0.0,0.16535805209422788
209,0.6912511018452344,1.361943150181975,0.8631578947368421,-0.7348521187541275,0.04042671224071282,30,0.08511094436506071,0.2772932283641746
210,0.691226795030172,1.361943150181975,0.8657894736842106,-0.6132463115174924,0.040311645559031904,30,0.0,0.17710794779176586
211,0.6912147707770099,1.361943150181975,0.8657894736842106,-0.6127924212339964,0.04019744812686812,30,0.0,0.15945814626143484
212,0.6911705278942333,1.361943150181975,0.8657894736842106,-0.6105023473902751,0.040084109323663346,30,0.0,0.2914089810639104
213,0.6911458767810923,1.361943150181975,0.8657894736842106,-0.7788045036189368,0.039971618707690774,30,0.0,0.1351731052528269
214,0.6911233276375577,1.361943150181975,0.8710526315789474,-0.6129886992168445,0.0398599660122252,30,0.0,0.2502814021571611
215,0.6911030406443518,1.361943150181975,0.8710526315789474,-0.7809534899156949,0.03974914114181266,30,0.0,0.15983253255756452
216,0.6910984508718472,1.3569815400100063,0.8710526315789474,-0.6147637030061968,0.039639134168636424,31,0.025277667291500175,0.17645519122905023
217,0.6910815575005076,1.3569815400100063,0.8710526315789474,-0.7642341102122379,0.039529935328976445,31,0.0,0.24806569694321412
218,0.6910689708287472,1.3569815400100063,0.8710526315789474,-0.6261763387488593,0.03942153501975941,31,0.0,0.24541274575330024
